anchor_close_time,anchor_timestamp,campaign_index,control_causal_state,control_tier,control_time,control_timestamp,coverage_complete,distance,first_negative_minutes,first_positive_minutes,future_rows,gap_truncated,horizon_minutes,mae_close_pct,mfe_close_pct,observed_minutes,stage,symbol,terminal_return_pct
1784289599999,1784288700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.6165749291142666,,15,6,False,90,0.1939595455805021,0.304793571626516,90,CONFIRMED_BUILD,LYNUSDT,0.1939595455805021
1783973699999,1783972800000,1,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.3410797907925442,15,,16,False,240,-1.940133037694014,-0.471175166297122,240,CONFIRMED_BUILD,LYNUSDT,-0.8314855875831584
1784056499999,1784055600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.1488340018341287,15,,16,False,240,-0.6412043490381936,-0.13939224979091502,240,CONFIRMED_BUILD,LYNUSDT,-0.13939224979091502
1784251799999,1784250900000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.20520531297075661,45,15,16,False,240,-0.5328098710039142,0.16825574873808868,240,CONFIRMED_BUILD,LYNUSDT,-0.5328098710039142
1784164499999,1784163600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.2730045748016347,150,15,16,False,240,-4.508312200619891,1.1270780501549726,240,CONFIRMED_BUILD,LYNUSDT,-3.8038884192730493
1784120399999,1784119500000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.2814405350998682,30,15,16,False,240,-0.27770063871147554,0.5554012774229289,240,CONFIRMED_BUILD,LYNUSDT,-0.16662038322687867
1784141099999,1784140200000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T18:30:00+00:00,1784140200000,True,0.3154279515224346,210,15,16,False,240,-0.08340283569642226,0.6394217403391744,240,CONFIRMED_BUILD,LYNUSDT,0.2502085070892335
1783997999999,1783997100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.3482892532549769,15,,16,False,240,-1.522842639593902,-0.2256063169768674,240,CONFIRMED_BUILD,LYNUSDT,-1.522842639593902
1784266199999,1784265300000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.38520559121521286,90,15,16,False,240,-1.0149422046800138,1.5224133070200097,240,CONFIRMED_BUILD,LYNUSDT,1.4660276289822471
1784096999999,1784096100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.41885999314521577,,15,16,False,240,0.2813731007315523,0.9285312324141648,240,CONFIRMED_BUILD,LYNUSDT,0.6752954417557522
1784307599999,1784306700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.54774795701524,15,45,16,False,240,-0.9282700421940793,0.42194092827005925,240,CONFIRMED_BUILD,LYNUSDT,-0.7594936708860689
1784072699999,1784071800000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:30:00+00:00,1784071800000,True,0.6085004719484295,15,120,16,False,240,-0.4198152812762257,0.02798768541842911,240,CONFIRMED_BUILD,LYNUSDT,-0.4198152812762257
1784289599999,1784288700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.6165749291142666,120,15,16,False,240,-1.0529232474369543,0.304793571626516,240,CONFIRMED_BUILD,LYNUSDT,-0.6927126627874758
1783973699999,1783972800000,1,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.3410797907925442,15,,24,False,360,-1.940133037694014,-0.471175166297122,360,CONFIRMED_BUILD,LYNUSDT,-1.4689578713969031
1784056499999,1784055600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.1488340018341287,15,,24,False,360,-0.6690827989963677,-0.13939224979091502,360,CONFIRMED_BUILD,LYNUSDT,-0.5575689991636379
1784251799999,1784250900000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.20520531297075661,45,15,24,False,360,-1.5423443634324019,0.8412787436904212,360,CONFIRMED_BUILD,LYNUSDT,0.8412787436904212
1784164499999,1784163600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.2730045748016347,150,15,24,False,360,-4.508312200619891,1.1270780501549726,360,CONFIRMED_BUILD,LYNUSDT,-3.7757114680191606
1784120399999,1784119500000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.2814405350998682,30,15,24,False,360,-0.27770063871147554,0.5554012774229289,360,CONFIRMED_BUILD,LYNUSDT,-0.05554012774229289
1784141099999,1784140200000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T18:30:00+00:00,1784140200000,True,0.3154279515224346,210,15,24,False,360,-0.9730330831248302,0.6394217403391744,360,CONFIRMED_BUILD,LYNUSDT,-0.9730330831248302
1783997999999,1783997100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.3482892532549769,15,,24,False,360,-1.6356457980823413,-0.2256063169768674,360,CONFIRMED_BUILD,LYNUSDT,-0.6486181613085229
1784266199999,1784265300000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.38520559121521286,90,15,24,False,360,-1.0149422046800138,1.8607273752466957,360,CONFIRMED_BUILD,LYNUSDT,1.2686777558500006
1784096999999,1784096100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.41885999314521577,,15,24,False,360,0.2813731007315523,2.2509848058525517,360,CONFIRMED_BUILD,LYNUSDT,1.2943162633652028
1784307599999,1784306700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.54774795701524,15,45,24,False,360,-0.9282700421940793,0.42194092827005925,360,CONFIRMED_BUILD,LYNUSDT,-0.2812939521800173
1784072699999,1784071800000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:30:00+00:00,1784071800000,True,0.6085004719484295,15,120,24,False,360,-1.1474951021550495,0.02798768541842911,360,CONFIRMED_BUILD,LYNUSDT,-0.8676182479708916
1784289599999,1784288700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.6165749291142666,120,15,24,False,360,-1.9395954558049322,0.304793571626516,360,CONFIRMED_BUILD,LYNUSDT,-1.0806317539484467
1783973699999,1783972800000,1,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.3410797907925442,15,,48,False,720,-3.325942350332589,-0.471175166297122,720,CONFIRMED_BUILD,LYNUSDT,-2.8547671840354893
1784056499999,1784055600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.1488340018341287,15,,48,False,720,-1.533314747700032,-0.1115137998327298,720,CONFIRMED_BUILD,LYNUSDT,-0.30666294954000417
1784251799999,1784250900000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.20520531297075661,45,15,48,False,720,-1.5423443634324019,1.5143017386427537,720,CONFIRMED_BUILD,LYNUSDT,1.402131239484028
1784164499999,1784163600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.2730045748016347,150,15,48,False,720,-4.508312200619891,1.2961397576782163,720,CONFIRMED_BUILD,LYNUSDT,0.2535925612848766
1784120399999,1784119500000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.2814405350998682,30,15,48,False,720,-1.2774229380727586,0.5554012774229289,720,CONFIRMED_BUILD,LYNUSDT,-1.2774229380727586
1784141099999,1784140200000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T18:30:00+00:00,1784140200000,True,0.3154279515224346,210,15,48,False,720,-5.782596608284674,0.6394217403391744,720,CONFIRMED_BUILD,LYNUSDT,-5.004170141784825
1783997999999,1783997100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.3482892532549769,15,510,48,False,720,-1.6356457980823413,1.2972363226170458,720,CONFIRMED_BUILD,LYNUSDT,0.451212633953757
1784266199999,1784265300000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.38520559121521286,90,15,48,False,720,-1.0149422046800138,2.05807724837892,720,CONFIRMED_BUILD,LYNUSDT,0.056385678037784714
1784096999999,1784096100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.41885999314521577,,15,48,False,720,0.2813731007315523,2.2509848058525517,720,CONFIRMED_BUILD,LYNUSDT,1.2380416432189012
1784307599999,1784306700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.54774795701524,15,45,48,False,720,-0.9282700421940793,2.3347398030942434,720,CONFIRMED_BUILD,LYNUSDT,1.3783403656821402
1784072699999,1784071800000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:30:00+00:00,1784071800000,True,0.6085004719484295,15,120,48,False,720,-1.1474951021550495,1.7072488105233763,720,CONFIRMED_BUILD,LYNUSDT,1.7072488105233763
1784289599999,1784288700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.6165749291142666,120,15,48,False,720,-2.4106400665004024,0.304793571626516,720,CONFIRMED_BUILD,LYNUSDT,-1.8841784427819364
1783973699999,1783972800000,1,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.3410797907925442,15,,96,False,1440,-3.325942350332589,-0.3048780487804881,1440,CONFIRMED_BUILD,LYNUSDT,-1.1363636363636354
1784056499999,1784055600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.1488340018341287,15,990,96,False,1440,-1.533314747700032,1.3102871480345613,1440,CONFIRMED_BUILD,LYNUSDT,0.8084750487872938
1784251799999,1784250900000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.20520531297075661,45,15,96,False,1440,-1.5423443634324019,1.5143017386427537,1440,CONFIRMED_BUILD,LYNUSDT,-0.6730229949523214
1784164499999,1784163600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.2730045748016347,150,15,96,False,1440,-4.508312200619891,1.6060862214708482,1440,CONFIRMED_BUILD,LYNUSDT,0.5635390250774863
1784120399999,1784119500000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.2814405350998682,30,15,96,False,1440,-5.887253540683135,0.5554012774229289,1440,CONFIRMED_BUILD,LYNUSDT,-1.1108025548458689
1784141099999,1784140200000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T18:30:00+00:00,1784140200000,True,0.3154279515224346,210,15,96,False,1440,-5.782596608284674,0.6394217403391744,1440,CONFIRMED_BUILD,LYNUSDT,-0.5282179594106262
1783997999999,1783997100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.3482892532549769,15,510,96,False,1440,-1.6356457980823413,1.4382402707275865,1440,CONFIRMED_BUILD,LYNUSDT,0.4794134235758696
1784266199999,1784265300000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.38520559121521286,90,15,96,False,1440,-1.0149422046800138,2.565548350718916,1440,CONFIRMED_BUILD,LYNUSDT,2.0298844093600277
1784096999999,1784096100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.41885999314521577,1125,15,96,False,1440,-4.642656162070901,2.2509848058525517,1440,CONFIRMED_BUILD,LYNUSDT,-3.882948790095664
1784307599999,1784306700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.54774795701524,15,45,96,False,1440,-0.9282700421940793,2.700421940928277,1440,CONFIRMED_BUILD,LYNUSDT,2.4472573839662504
1784072699999,1784071800000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T23:30:00+00:00,1784071800000,True,0.6085004719484295,15,120,96,False,1440,-1.1474951021550495,1.7072488105233763,1440,CONFIRMED_BUILD,LYNUSDT,0.6437167646235586
1784289599999,1784288700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.6165749291142666,120,15,96,False,1440,-2.4106400665004024,1.0529232474369765,1440,CONFIRMED_BUILD,LYNUSDT,1.0529232474369765
1783973699999,1783972800000,1,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.41805825265691804,15,,4,False,60,-0.6374722838137448,-0.471175166297122,60,IGNITION_CANDIDATE,LYNUSDT,-0.6374722838137448
1784056499999,1784055600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.12013442547996983,15,,4,False,60,-0.5575689991636379,-0.19514914970727437,60,IGNITION_CANDIDATE,LYNUSDT,-0.5575689991636379
1784251799999,1784250900000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.14850562681000287,45,15,4,False,60,-0.11217049915871469,0.16825574873808868,60,IGNITION_CANDIDATE,LYNUSDT,-0.056085249579362895
1784120399999,1784119500000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.16833650433165406,30,15,4,False,60,-0.08331019161345043,0.5554012774229289,60,IGNITION_CANDIDATE,LYNUSDT,0.0
1784164499999,1784163600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.16906102493423905,,15,4,False,60,0.507185122569731,1.1270780501549726,60,IGNITION_CANDIDATE,LYNUSDT,0.507185122569731
1783997999999,1783997100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.22417735735277547,15,,4,False,60,-1.2408347433727984,-0.7332205301748385,60,IGNITION_CANDIDATE,LYNUSDT,-0.8460236886632888
1784144699999,1784143800000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T19:30:00+00:00,1784143800000,True,0.2617118692072493,,15,4,False,60,0.11086474501107446,0.24944567627493974,60,IGNITION_CANDIDATE,LYNUSDT,0.24944567627493974
1784266199999,1784265300000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.30503113703890355,,15,4,False,60,0.47927826332110346,0.7048209754722201,60,IGNITION_CANDIDATE,LYNUSDT,0.6202424584155652
1784096999999,1784096100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.3236404781822217,,15,4,False,60,0.2813731007315523,0.8159819921215394,60,IGNITION_CANDIDATE,LYNUSDT,0.7034327518289363
1784307599999,1784306700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.5032198822584348,15,45,4,False,60,-0.4500703234880499,0.42194092827005925,60,IGNITION_CANDIDATE,LYNUSDT,0.42194092827005925
1784078999999,1784078100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T01:15:00+00:00,1784078100000,True,0.5211442292968627,30,15,4,False,60,-0.36394176931692224,0.05599104143336753,60,IGNITION_CANDIDATE,LYNUSDT,-0.33594624860022737
1784289599999,1784288700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.5648828433650118,,15,4,False,60,0.1939595455805021,0.304793571626516,60,IGNITION_CANDIDATE,LYNUSDT,0.2770850651149903
1783973699999,1783972800000,1,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.41805825265691804,15,,6,False,90,-1.0809312638580981,-0.471175166297122,90,IGNITION_CANDIDATE,LYNUSDT,-1.0809312638580981
1784056499999,1784055600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.12013442547996983,15,,6,False,90,-0.6412043490381936,-0.19514914970727437,90,IGNITION_CANDIDATE,LYNUSDT,-0.6412043490381936
1784251799999,1784250900000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.14850562681000287,45,15,6,False,90,-0.11217049915871469,0.16825574873808868,90,IGNITION_CANDIDATE,LYNUSDT,-0.08412787436903324
1784120399999,1784119500000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.16833650433165406,30,15,6,False,90,-0.16662038322687867,0.5554012774229289,90,IGNITION_CANDIDATE,LYNUSDT,-0.16662038322687867
1784164499999,1784163600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.16906102493423905,,15,6,False,90,0.507185122569731,1.1270780501549726,90,IGNITION_CANDIDATE,LYNUSDT,0.73260073260073
1783997999999,1783997100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.22417735735277547,15,,6,False,90,-1.2408347433727984,-0.4794134235758474,90,IGNITION_CANDIDATE,LYNUSDT,-0.4794134235758474
1784144699999,1784143800000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T19:30:00+00:00,1784143800000,True,0.2617118692072493,,15,6,False,90,0.11086474501107446,0.3325942350332678,90,IGNITION_CANDIDATE,LYNUSDT,0.3325942350332678
1784266199999,1784265300000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.30503113703890355,90,15,6,False,90,-1.0149422046800138,0.7048209754722201,90,IGNITION_CANDIDATE,LYNUSDT,-1.0149422046800138
1784096999999,1784096100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.3236404781822217,,15,6,False,90,0.2813731007315523,0.8159819921215394,90,IGNITION_CANDIDATE,LYNUSDT,0.365785030951038
1784307599999,1784306700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.5032198822584348,15,45,6,False,90,-0.4500703234880499,0.42194092827005925,90,IGNITION_CANDIDATE,LYNUSDT,0.05625879043600346
1784078999999,1784078100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T01:15:00+00:00,1784078100000,True,0.5211442292968627,30,15,6,False,90,-0.36394176931692224,0.05599104143336753,90,IGNITION_CANDIDATE,LYNUSDT,-0.251959686450165
1784289599999,1784288700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.5648828433650118,,15,6,False,90,0.1939595455805021,0.304793571626516,90,IGNITION_CANDIDATE,LYNUSDT,0.1939595455805021
1783973699999,1783972800000,1,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.41805825265691804,15,,16,False,240,-1.940133037694014,-0.471175166297122,240,IGNITION_CANDIDATE,LYNUSDT,-0.8314855875831584
1784056499999,1784055600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.12013442547996983,15,,16,False,240,-0.6412043490381936,-0.13939224979091502,240,IGNITION_CANDIDATE,LYNUSDT,-0.13939224979091502
1784251799999,1784250900000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.14850562681000287,45,15,16,False,240,-0.5328098710039142,0.16825574873808868,240,IGNITION_CANDIDATE,LYNUSDT,-0.5328098710039142
1784120399999,1784119500000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.16833650433165406,30,15,16,False,240,-0.27770063871147554,0.5554012774229289,240,IGNITION_CANDIDATE,LYNUSDT,-0.16662038322687867
1784164499999,1784163600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.16906102493423905,150,15,16,False,240,-4.508312200619891,1.1270780501549726,240,IGNITION_CANDIDATE,LYNUSDT,-3.8038884192730493
1783997999999,1783997100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T02:45:00+00:00,1783997100000,True,0.22417735735277547,15,,16,False,240,-1.522842639593902,-0.2256063169768674,240,IGNITION_CANDIDATE,LYNUSDT,-1.522842639593902
1784144699999,1784143800000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T19:30:00+00:00,1784143800000,True,0.2617118692072493,120,15,16,False,240,-0.388026607538805,0.3325942350332678,240,IGNITION_CANDIDATE,LYNUSDT,-0.3325942350332678
1784266199999,1784265300000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T05:15:00+00:00,1784265300000,True,0.30503113703890355,90,15,16,False,240,-1.0149422046800138,1.5224133070200097,240,IGNITION_CANDIDATE,LYNUSDT,1.4660276289822471
1784096999999,1784096100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T06:15:00+00:00,1784096100000,True,0.3236404781822217,,15,16,False,240,0.2813731007315523,0.9285312324141648,240,IGNITION_CANDIDATE,LYNUSDT,0.6752954417557522
1784307599999,1784306700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T16:45:00+00:00,1784306700000,True,0.5032198822584348,15,45,16,False,240,-0.9282700421940793,0.42194092827005925,240,IGNITION_CANDIDATE,LYNUSDT,-0.7594936708860689
1784078999999,1784078100000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T01:15:00+00:00,1784078100000,True,0.5211442292968627,30,15,16,False,240,-1.1198208286674283,0.05599104143336753,240,IGNITION_CANDIDATE,LYNUSDT,-1.007838745800671
1784289599999,1784288700000,1,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T11:45:00+00:00,1784288700000,True,0.5648828433650118,120,15,16,False,240,-1.0529232474369543,0.304793571626516,240,IGNITION_CANDIDATE,LYNUSDT,-0.6927126627874758
1783973699999,1783972800000,1,LATENT,CAUSAL_INACTIVE,2026-07-13T20:00:00+00:00,1783972800000,True,0.41805825265691804,15,,24,False,360,-1.940133037694014,-0.471175166297122,360,IGNITION_CANDIDATE,LYNUSDT,-1.4689578713969031
1784056499999,1784055600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T19:00:00+00:00,1784055600000,True,0.12013442547996983,15,,24,False,360,-0.6690827989963677,-0.13939224979091502,360,IGNITION_CANDIDATE,LYNUSDT,-0.5575689991636379
1784251799999,1784250900000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T01:15:00+00:00,1784250900000,True,0.14850562681000287,45,15,24,False,360,-1.5423443634324019,0.8412787436904212,360,IGNITION_CANDIDATE,LYNUSDT,0.8412787436904212
1784120399999,1784119500000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,0.16833650433165406,30,15,24,False,360,-0.27770063871147554,0.5554012774229289,360,IGNITION_CANDIDATE,LYNUSDT,-0.05554012774229289
1784164499999,1784163600000,1,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:00:00+00:00,1784163600000,True,0.16906102493423905,150,15,24,False,360,-4.508312200619891,1.1270780501549726,360,IGNITION_CANDIDATE,LYNUSDT,-3.7757114680191606
